Time,aMag,gMag,ang,bpm,but
4130271,0.8542833253669416,356.3441113586697,267.0324800082253,7.11,0
4131694,1.0649413129370089,18.68848040906483,263.1444898499506,7.11,0
4132956,1.0148398888494676,18.78342886695611,264.06994602111075,7.11,0
4134119,0.9992497185388645,3.6791439221645033,264.3578200635063,7.11,0
4141774,1.2161003248087716,37.52404162666916,260.3490753802215,7.11,0
4143097,1.0874741376235115,97.56041666577691,262.72810316009605,7.11,0
4144259,0.8766983517721474,24.51813410518835,266.6191603278926,7.11,0
4145442,1.0012492197250393,15.577156351529634,264.3209017291878,7.11,0
4146845,0.9539916142189092,30.950098545885115,265.1932508825713,7.11,0
4148067,1.0678014796768172,72.31474815001434,263.0916423768128,7.11,0
4149430,0.9428149341201592,131.92758089194237,265.39950497011887,7.11,0
4150693,0.7539230729988307,16.05650646934133,268.88207650513374,7.11,0
4151875,0.99,52.225719717395954,264.5285946848196,7.11,0
4153338,0.9476813810558905,21.146202968854716,265.3097025419437,7.11,0
4154901,1.0463746938836012,19.67100912510591,263.48750535854344,7.11,0
4156204,1.145512985522207,11.44397658159086,261.65509553156556,7.11,0
4157527,1.0040916292848974,11.697204794308767,264.2684187877412,7.11,0
4158889,0.9931767214348108,2.892109956415904,264.46994574661807,7.11,0
4160072,1.0050373127401788,1.0508567932882196,264.250957109195,7.11,0
4161515,0.9932774033471213,4.397340105108997,264.4680869156275,1.28,0
4162697,1.0719141756689292,15.057682424596424,263.01564886294983,43.38,0
4163860,1.0295630140987,85.06225602463175,263.7980380478981,43.38,0
4165042,0.9646761114488117,17.68709699187518,264.9960579111284,43.38,0
4166245,1.0519505691808908,30.339085352066895,263.38449932893406,43.38,0
4167527,1.0226436329435586,25.79196774191531,263.9258311543439,43.38,0
4168730,1.1522586515188333,21.923845465611183,261.5303352452981,43.38,0
4169912,0.9799489782636644,32.5367254037649,264.7141448687933,8.36,0
4171074,0.9302150289046076,68.75714217446796,265.63199583308005,8.36,0
4172257,0.849470423263812,39.32994533431238,267.1212161400447,8.36,0
4173459,1.0070749723828907,2.8363885488416427,264.21333191970416,8.36,0
4174642,0.9968951800465282,10.354752532050199,264.401292730823,8.36,0
4175945,1.00174847142384,12.37353627707132,264.31168353830265,10.25,0
4177327,0.852936105461599,26.90503484480182,267.05731927002677,10.25,0
4178590,1.0000499987500624,4.656801477409146,264.3430439652701,10.25,0
4179853,0.9739609848448756,5.995339856922207,264.82467903626883,10.25,0
4181015,1.0297086966710536,26.128038579273415,263.79534735354866,10.25,0
4182198,0.9327915093953204,36.26559112988509,265.58445748585376,10.25,0
4183460,1.2478381305281547,143.33448922014549,259.7614743144075,8.39,0
4184723,0.9716480844420988,55.80473994205152,264.86737174163324,8.39,0
4185945,1.0331989159885913,82.88191419121544,263.7308832344595,18.03,0
4187308,0.8876936408468858,41.667073331348824,266.4163827422818,18.03,0
4188491,1.3669674465765451,43.8948129053992,257.5536348086372,18.03,0
4189753,0.9730878685915265,22.73937114345953,264.84079558389516,18.03,0
4191116,1.0532331175955303,42.35575403649426,263.3608052493402,18.03,0
4192479,1.0890821823902914,58.46559159026786,262.6983838285495,9.3,0
4193701,0.9537295214053091,46.70821555144234,265.19808779837155,9.3,0
4194964,0.9766780431646858,34.29535828650869,264.7745248840735,9.3,0
4196226,0.8443932733033821,100.69606049890929,267.2148201208562,9.3,0
4197449,1.2640411385710515,36.22427224941862,259.46139350534725,9.3,0
4198772,1.625699849295681,51.810791346977126,252.7448707845207,9.69,0
4199994,0.901443287178955,177.49217841921936,266.1627794120778,9.69,0
4201217,1.4870776711389355,226.65360310394362,255.323746125479,9.69,0
4202419,1.3856767299770896,101.69985349055327,257.20655496027535,9.69,0
4203601,0.7948584779695063,154.7526607202603,268.1278427256394,9.69,0
4204864,1.0648004507887852,101.66402608592678,263.1470925244877,9.69,0
4206227,1.2249897958758678,18.92217217974723,260.1845181171306,9.69,0
4207389,0.8465222974027323,103.13791010099052,267.17556925710176,9.69,0
4208572,1.4127986409959488,36.13951023464485,256.7032405524585,9.69,0
4209834,1.0882095386459356,96.23931888786413,262.7145117988034,9.69,0
4211057,1.1851582172857764,19.99327386897904,260.9217138057798,9.69,0
4212219,1.0036433629531958,60.75272092672064,264.2766957908879,9.69,0
4213441,1.0459923517884824,64.55096900899319,263.49456832961897,9.69,0
4214624,2.0051184503664614,258.49388484062825,245.652709194307,9.69,0
4215786,0.9782126558167197,13.959434085950619,264.74619686627005,9.69,0
4224083,1.3085870242364472,57.02402563832196,258.63606261092366,9.69,0
4225246,1.2621410380777578,226.7764127946291,259.4965868472479,9.69,0
4226428,0.8264381404557755,14.304352484471291,267.5458131731867,9.69,0
4227651,1.1246332735607638,27.14068901115077,262.04119908466635,9.69,0
4228813,0.5075431016179808,73.20832329728636,273.41694618358997,9.69,0
4230036,1.2049896265113655,145.94290184863394,260.5547244133615,9.69,0
4231258,0.8302409288875128,112.94170885903932,267.47571518605025,9.69,0
4232421,1.0892199043352082,38.56171676676234,262.6958384733275,1.78,0
4233743,0.6772001181334806,118.04041511279091,270.2950489113157,39.4,0
4234946,0.8695976080923865,138.34958113416897,266.7501029151081,39.4,0
4236268,0.8618004409374598,52.85779980286732,266.8938782573812,29.06,0
4237531,1.0621205204683695,59.166127133690274,263.1966081410899,29.06,0
4238754,1.0004498987955368,198.39678475217283,264.33566030192253,29.06,0
4239936,0.9100549433962764,98.76924470704432,266.0039262057683,29.06,0
4241239,0.816639455328972,225.4586511979525,267.7264247777006,29.06,0
4242662,1.0508567932882196,119.05150734031047,263.4047057176641,29.06,0
4243884,1.4715298162116865,53.70826193426855,255.61262917127516,29.06,0
4245247,0.8110487038396647,76.36575475957794,267.82946798611556,29.06,0
4246469,0.9107140056021977,103.75016192758449,265.9917684086143,29.06,0
4247672,1.1905460931858118,102.24540772083606,260.82201775551056,29.06,0
4248854,1.0818964830333815,109.04348765515527,262.8311832175509,29.06,0
4250077,1.0237675517420934,170.80296865101613,263.9050743006664,29.06,0
4251239,1.044892338951722,181.73438887563356,263.51488860176164,29.06,0
4252462,0.8662563131083085,57.24734054958361,266.8117157478178,29.06,0
4253684,1.3024976007655447,80.85622486859005,258.74891505656444,29.06,0
4254887,0.9657121724406295,106.7031555297218,264.97693524733575,29.06,0
4264006,0.7570336848516055,171.11188561873777,268.8247722900014,29.06,0
4265269,1.103856874780422,85.26196631558528,262.42529724482085,29.06,0
4266491,0.9848857801796105,233.77763644112753,264.62300983195286,1.99,0
4267654,0.9730878685915265,98.33891244060003,264.84079558389516,1.99,0
4268976,1.8639205991672498,69.73453807117389,248.29822092933145,1.99,0
4270439,0.9111531155629113,51.42535366917762,265.9836680535648,1.99,0
4271842,0.9270382947861431,14.030940809510957,265.69060774387395,1.99,0
4273025,0.8810788840960836,34.374020713323596,266.5383760422528,1.99,0
4274388,0.9871676655968834,1.6564419700067976,264.5808838799716,1.99,0
4275610,1.00980196078241,5.928414627874808,264.16297706933796,6.3,0
4276773,0.9916652661054536,5.456674811641244,264.497850623387,6.3,0
4277995,0.9925220400575495,1.5762613996415695,264.48203269653436,23.95,0
4279218,1.002496882788171,2.657555267534431,264.2978647687267,23.95,0
4280521,0.9990495483208027,2.9587497359526713,264.36151591804077,39.92,0
4281743,0.9917661014573951,1.865502613238588,264.49598898890815,32.89,0
4282966,1.0056341282991543,0.5661271941887265,264.2399370512897,32.89,0
4284228,0.9829038610159184,3.3601488062286764,264.6595972901939,32.89,0
4285391,0.9909086738948246,1.3201893803541975,264.51181885794523,18.37,0
4286573,1.0045396955820114,4.3391473816868675,264.2601454389521,44.68,0
4287736,0.9829038610159184,1.4735331689514153,264.6595972901939,44.68,0
4288918,0.9938309715439542,69.37318285908468,264.45786667632086,31.19,0
4290221,1.1262770529492288,60.2124538613068,262.01080613026426,31.19,0
4291403,1.0934806811279292,25.71279836968353,262.6170894786595,31.19,0
4292566,1.0104949282406122,18.01624267154503,264.15018093630266,31.19,0
4293828,0.973344748791506,26.24538054591703,264.8360539370608,11.47,0
4295011,1.106752004741803,73.87261603598454,262.3717799092355,11.47,0
4296214,0.8670063436907484,133.80854606489078,266.79788549222485,23.58,0
4297436,1.5081445554057475,32.28715843799203,254.93220439168843,32.54,0
4298959,1.2759702190882043,15.939648678687997,259.24042457628804,39.92,0
4300122,1.358418197757966,68.02036974318796,257.7122022650364,130.15,0
4301344,1.0493807697875923,95.70321885913765,263.43197335145396,130.15,0
4302507,1.2366891282775958,50.00408083346798,259.96791724982745,130.15,0
4303930,1.0012492197250393,61.45437982764125,264.3209017291878,130.15,0
4305192,0.9468368391650168,64.88272728546481,265.3252875117482,15.43,0
4306415,1.1024064586167843,18.646117558355144,262.4521079391085,15.43,0
4307638,0.9872183142547549,19.3334864936462,264.5799488423343,15.43,0
4308800,1.01316336293808,36.43417214648907,264.1009055255995,15.43,0
4310023,0.9569743988216196,21.21350041836566,265.1382027767312,10.92,0
4311245,0.8633655077659751,35.37815710293571,266.8650201284804,43.38,0
4312408,1.1579723658188048,10.359555975040628,261.4246527754343,93.6,0
4313630,0.9758073580374356,31.7277071343014,264.7905970042922,93.6,0
4314853,0.8322259308625272,99.1309159646979,267.43912410321866,93.6,0
4316015,1.085264944610301,58.74026983254333,262.7689318140252,93.6,0
4317238,0.8369587803470372,81.97213245975732,267.3518772527233,93.6,0
4318400,1.2107435731813736,252.1448256458974,260.44822768663516,93.6,0
4319583,0.9487887014504337,72.98738110111911,265.28926812314677,93.6,0
4320846,1.0345047124107265,71.7415848723737,263.70676463249345,93.6,0
4322068,0.9445104552094699,35.53822449138392,265.3682173561344,93.6,0
4323271,0.9386160024205852,34.77007190098979,265.47698600057896,93.6,0
4324453,0.9271461589199407,51.76105678982994,265.68861764078235,93.6,0
4325676,1.1030865786510142,62.344630883501104,262.439536093129,93.6,0
4326878,0.8676981041814025,35.27585434826491,266.7851296295021,93.6,0
4328061,0.8556868586112563,7.652248035708199,267.00660215461295,93.6,0
4329223,1.061461256947233,30.937992824357565,263.20878876728074,93.6,0
4330406,1.0789810007595129,75.33127239068779,262.88506133236206,93.6,0
4331568,0.8576129663198896,17.607901635345424,266.97108872541673,93.6,0
4332831,1.1821167455035901,87.12616885873038,260.97798954673743,93.6,0
4334054,1.0139033484509261,41.81133100010092,264.0872406784517,93.6,0
4335276,0.8378544026261364,15.201009834876102,267.3353666599292,93.6,0
4336439,1.1922248110151037,24.274729658638837,260.79095375689144,93.6,0
4337621,0.8987213138676527,39.838761275923225,266.2129870528796,93.6,0
4338784,1.0057832768544126,2.4192147486322915,264.237183047683,93.6,0
4340006,0.9602603813549739,29.527554927558764,265.0775571576378,93.6,0
4341269,0.9567653839891993,55.81347955467389,265.1420602564031,2.07,0
4342491,0.7224264668462804,195.06473053835234,269.4622340128931,45.35,0
4344055,0.909945053286186,50.76202320633015,266.005953353957,45.35,0
4345658,1.0136074190730848,67.72134744672466,264.0927054331292,45.35,0
4346881,0.9087353850269064,3.9740785095415516,266.028268022336,45.35,0
4348284,1.0028958071504737,51.95755671699739,264.2904989302864,45.35,0
4357122,0.9430800602281866,30.876155848809937,265.3946126072037,45.35,0
4358285,0.9651424765287248,84.0111903260512,264.98745019698924,45.35,0
4359548,1.0482843125793688,26.10558560921398,263.452228698674,45.35,0
4360770,0.9771898484941398,26.761948733229424,264.7650773181013,45.35,0
4361993,0.8861151166750288,9.211541673357397,266.4454955101516,45.35,0
4363255,0.8568547134724767,104.17314241204399,266.9850694078234,45.35,0
4364518,1.0261091559868276,51.49010778780716,263.8618280761255,45.35,0
4365741,1.174308307047174,109.66238598535051,261.12245773794046,45.35,0
4367023,0.898276126811795,88.06295986395189,266.2211985431894,45.35,0
4368326,1.063202708800161,11.012561010046664,263.17661331417287,45.35,0
4369508,1.103902169578446,26.744692931495774,262.4244599709535,45.35,0
4380812,0.9840731680114035,7.866962565056478,264.63801124786215,45.35,0
4382094,0.9787236586493656,30.20667144853931,264.7367639650162,45.35,0
4383397,0.7947955712005447,191.7876169099559,268.1290019751454,1.45,0
4384660,4.328729605785051,704.893231418773,200.3932361163078,1.45,0
4393297,1.0542295765154759,73.15909034426275,263.3423962168562,1.45,0
4394580,1.024597481941079,9.53633577428983,263.889746751128,1.45,0
4395742,1.0191172650877818,11.287998051027472,263.99095549518813,4.77,0
4396905,0.96317184344228,29.50999152829428,265.0238219530578,166.2,0
4398087,0.889606654651369,54.14192645261157,266.3811003981527,166.2,0
4399350,1.1607325273291862,54.64726983116357,261.3735974075678,166.2,0
4400813,1.1937336386313322,43.20146409556047,260.76303294769855,166.2,0
4402176,1.1513904637437293,45.93248632504015,261.54639284720287,166.2,0
4403338,1.0912836478203087,37.30031635254586,262.65769620996304,166.2,0
4404521,1.1131037687475505,113.68509181066796,262.2543593250277,166.2,0
4405783,0.910439454329611,41.64961584456692,265.99683309717744,166.2,0
4407006,1.0141498903022177,25.713056994453225,264.08268792115376,166.2,0
4408609,1.016316879718132,62.68936831712376,264.0426707638639,166.2,0
4409932,1.0475208828467335,59.74548434819154,263.46633173470883,166.2,0
4411435,1.0053357648069625,130.6382581788352,264.2454462711853,166.2,0
4412618,1.0485704554296769,58.5654514197577,263.4469426767442,166.2,0
4420735,1.0509995242624994,46.15642750473654,263.4020689230678,166.2,0
4421957,1.0064790112068904,9.707981252557095,264.22433636954236,166.2,0
4423180,0.980866963456309,17.66007927502026,264.6971989026319,166.2,0
4424543,1.0060318086422517,8.212904480145863,264.23259393933125,166.2,0
4425906,0.9761659694949419,46.798316209026154,264.7839773537135,2.01,0
4427469,1.0290286682109493,75.24721788876981,263.8079071498723,130.15,0
4428632,0.8542247947700885,21.383376721182273,267.03355916776326,130.15,0
4429954,0.8828363381737296,12.862429786008551,266.5059647534888,130.15,0
4431117,1.3028430450365078,76.55995101879311,258.7425133532443,130.15,0
4432640,1.2332477447779906,64.86749725401775,260.0316342833357,130.15,0
4433802,0.9210863151735563,33.64506204482316,265.80041907604607,130.15,0
4435065,0.9949371839468057,34.69361324509167,264.4374430796165,130.15,0
4436328,0.9244457799135654,43.66596958731135,265.738439250928,130.15,0
4437650,0.832706430862642,24.433931325106077,267.4302665783438,130.15,0
4438833,0.9428149341201592,52.39162719366521,265.39950497011887,130.15,0
4440136,1.0779146533933008,50.38993947208113,262.9047669861253,130.15,0
4441559,1.1419719786404567,25.002131909099273,261.7205819534857,130.15,0
4442821,1.0319399207318225,33.73578663674526,263.75413707504987,130.15,0
4444144,0.9202716990106781,72.41350495591274,265.8154478829123,130.15,0
4445306,1.1148990985734986,31.572614715921137,262.2211687427323,130.15,0
4446810,0.9944847912361456,32.96361327281947,264.44579547003514,2.93,0
4448032,1.0412012293500235,27.827795457060553,263.5830717842518,2.93,0
4449215,1.0277159140540737,31.060817761288902,263.83215282171227,2.93,0
4450517,1.2856904759700136,24.95336450260766,259.0603445770228,2.93,0
4451700,0.8065977932030313,201.44841746710247,267.91149927007774,2.93,0
4453062,0.9209234495874237,287.5027883343047,265.80342378337446,2.93,0
4463404,1.1492606318846914,95.43931579805044,261.5857845204366,8.58,0
4464727,0.7606576102294645,17.01440272239963,268.7580099436508,8.58,0
4465949,0.7981227975693966,29.95003338896302,268.06768682405,5.41,0
4467312,1.2174563647211345,62.67713538444462,260.32397429443387,54.45,0
4468474,0.869310071263413,86.37772050708448,266.75540511235437,54.45,0
4469697,1.0438869670610893,86.72669081661077,263.5334603793482,23.95,0
4470859,1.3032651303552936,25.432099795337386,258.73469131208117,23.95,0
4472042,0.879431634636826,107.16154254208922,266.56875443901134,23.95,0
4473304,1.1282287002199511,28.14913497782836,261.9747200263099,23.95,0
4474467,1.048665819029113,20.44856474181012,263.4451809862482,66.52,0
4475649,1.019460641712077,97.69926918866896,263.98461418453627,66.52,0
4476812,0.9656603957913984,82.33729227998697,264.97789089802546,66.52,0
4478034,0.9092304438369846,21.687438760720458,266.0191357371875,18.14,0
4479297,1.0292715870944849,28.017553426378967,263.80342056636454,18.14,0
4488336,0.9722139682189307,16.024762088717573,264.8569264611162,5.85,0
4489498,0.9900505037623081,10.849576028582868,264.5276622946734,57.58,0
4490681,1.048475083156486,6.64335758483615,263.44870452561815,57.58,0
4491944,1.026352765865616,5.644191704752772,263.85732887240687,57.58,0
4493106,1.0599056561788884,19.028938488523213,263.2375298643548,130.15,0
4494269,0.9749871794028883,18.74608759181499,264.8057366854863,40.46,0
4495551,1.0352777405121778,13.817952091391835,263.69248632093394,106.95,0
4496854,1.0425929215182692,24.486571830290984,263.5573643918738,110.91,0
4498077,0.9293546147730691,32.570707698789725,265.6478709691335,110.91,0
4499259,1.0463746938836012,15.083623569951618,263.48750535854344,28.5,0
4500722,0.9409569596958195,21.826005131493943,265.4337897475864,28.79,0
4501925,0.9080198235721509,31.923453760519084,266.04146781469257,90.63,0
4503208,1.4225329521666625,33.99271392519285,256.52254643474805,61.1,0
4504410,1.034842983258813,45.16647097128577,263.70051657358016,61.1,0
4505693,0.9976973488989535,75.75085610077288,264.38648212757164,61.1,0
4506915,0.9429209935090003,27.47291211357107,265.3975478614219,61.1,0
4508278,0.9697937925146768,9.109912183989481,264.9015984870692,61.1,0
4509541,1.0034440691936946,24.005616009592423,264.2803756332424,61.1,0
4510904,1.0149876846543509,6.278940993511566,264.06721672870174,61.1,0
4512266,1.0052860289489753,9.247583468128308,264.24636463177876,61.1,0
4543792,0.9856469956328178,6.622461777919145,264.6089571224969,7.98,0
4545055,0.9901010049484851,2.9443675042358417,264.52672995159674,7.98,0
4546318,0.985393322486001,6.2813215170057966,264.6136401651096,7.98,0
4547440,0.9885848471426214,14.833883510396056,264.5547207485787,10.77,0
4548703,0.980357077803797,54.00543120835163,264.70661138908895,10.77,0
4549885,0.9845303448853163,14.842617693654983,264.629571443394,10.77,0
4551148,0.9528903399657276,9.605045549085126,265.21357478370965,10.77,0
4552511,1.0379306335203717,15.401671987157759,263.6434848155416,10.77,0
4553693,1.0020977996183806,10.303620722833308,264.3052335084129,10.77,0
4554896,1.009158064923429,6.925604666742104,264.17486697620893,9.41,0
4556078,1.030582359639442,4.303266201387035,263.7792110857245,9.41,0
4557301,0.9516827202382104,40.16141680767749,265.23586102175284,68.03,0
4558463,1.0016985574512924,6.180072815105014,264.31260515282554,119.76,0
4559626,1.0350362312499017,3.2691589132374705,263.696947160678,119.76,0
4560808,0.9049309365912959,10.219809195870537,266.09844674713224,119.76,0
4561971,1.040096149401583,5.733393410537951,263.6034845849989,16.82,0
4563193,0.9080748867797193,6.4428953118920065,266.0404520799687,37.9,0
4564356,0.9965440281292142,7.386887030407329,264.4077760793746,37.9,0
4565578,0.9618211892030659,4.1502891465535265,265.04875040906944,24.95,0
4566801,1.165375475973302,6.52754931042271,261.28771177660786,38.36,0
4567963,1.1846096403457131,23.548106080956916,260.93186417289957,38.36,0
4569186,1.0255242561733973,5.999341630545805,263.87263047729925,38.36,0
4570348,1.0796758772891057,3.4593351962479724,262.8722201758576,38.36,0
4571531,0.9276852914647296,16.679187630097577,265.6786705648831,13.55,0
4572693,1.0088607436113273,7.634435146099546,264.1803571575663,13.55,0
4573916,1.030970416646375,4.023754465670091,263.7720437513191,13.55,0
4575078,1.095627673984187,5.651495377331561,262.5774066277431,13.55,0
4576301,0.9584883932526257,7.363552131953708,265.1102609636359,13.55,0
4577523,1.0546563421323554,28.858127104855573,263.33451189365644,10.58,0
4578686,0.7080960386840192,80.6441398986932,269.7261498523211,10.58,0
4579908,0.9839207285142436,15.301767871719921,264.6408253785916,10.58,0
4581131,1.0379306335203715,4.782112503904525,263.6434848155417,10.58,0
4582293,0.9892926766129425,2.785749450327506,264.54165309322775,10.58,0
4583476,0.9997499687421851,2.76488697779855,264.34858363059215,10.58,0
4584738,1.042928568982555,7.397810486894079,263.5511642399575,7.98,0
4585901,0.9702576977277738,14.461791037074212,264.89303572909967,7.98,0
4587083,1.049571341072154,4.089437614146962,263.428452817357,7.98,0
4588246,0.9941327879111522,2.0827385817716055,264.45229437410086,7.98,0
4589509,1.0413932974625868,12.830296177407597,263.5795239178813,76.82,0
4590731,1.0020479030465559,13.891619775965653,264.3061548050408,76.82,0
4591954,1.0224480426897007,5.537445259323111,263.92944334540397,25.16,0
4593217,0.9767804256842988,8.631865383565708,264.7726349788332,25.16,0
4594499,0.9805100713404223,9.435894234252522,264.7037871344072,29.93,0
4595902,1.0027960909377338,4.8074525478677375,264.2923401180947,37.43,0
4597365,0.9976973488989535,6.0133518107624475,264.38648212757164,37.43,0
4598528,0.9705153270299238,1.5452184311611095,264.888280392412,157.48,0
4599750,0.9867117106835208,2.6187019685332653,264.5893013563981,157.48,0
4601013,1.0214695296483396,6.507395792481044,263.94751456144326,26.97,0
4602195,1.0031948963187562,2.470161938011352,264.284976453309,26.97,0
4603458,0.9940321926376429,1.8433936096232946,264.45415162213834,34.01,0
4604681,1.0121264743103997,5.252713584424721,264.1200529144904,30.86,0
4605943,1.0012492197250393,6.895368010483559,264.3209017291878,46.08,0
4607106,1.0088111815399352,4.739388146164017,264.1812723434215,96.46,0
4608288,0.8709190547921202,18.811097788273813,266.72573517570754,99.83,0
4609451,0.9914131328563285,11.568694826988912,264.50250552939616,85.47,0
4610633,0.9737042672187485,18.10114637253674,264.8294177121181,87.98,0
4611896,0.8888756943465155,21.815719103435484,266.39458181432445,87.98,0
4613058,1.1140017953306898,17.199081370817453,262.237757435148,87.98,0
4614281,0.8575546629807339,21.43269465092992,266.97216372703,19.83,0
4623119,1.1693160394008115,72.47392565605922,261.2148150730764,19.83,0
4624542,1.0183319694480775,60.905320785625946,264.0054578611331,5.62,0
4625705,1.2050726119201283,52.339476497190915,260.55318853631184,69.69,0
4626968,1.59705979850474,68.04379031182788,253.2781713165989,66.52,0
4636628,0.8810788840960836,43.85496551133064,266.5383760422528,6.9,0
4645165,0.6794850991743675,46.60630322177463,270.25297896752187,8.32,0
4646388,0.9989494481704267,54.17671916976886,264.3633641201078,149.63,0
4647550,0.7414175611623993,62.57610646245099,269.11244100443537,142.52,0
4648813,1.337871443749361,54.81521504108143,258.09321411936685,51.59,0
4650036,0.6982836100038436,42.79753380745204,269.90684390700557,69.69,0
4651218,1.3840881474819442,64.23555246123442,257.23602878338085,44.02,0
4652581,1.41742724681022,83.30174367922918,256.6173249041204,44.02,0
4653743,1.2822246293064254,34.45337429048133,259.1245564764084,39.92,0
4655166,0.8016857239592083,91.76244384278351,268.0020262279037,62.37,0
4656429,1.2381033882515629,29.364492163155145,259.9417314697993,375.0,0
4657652,1.1571516754514077,58.03493258374649,261.43983294898493,39.4,0
4659055,1.3640014662748716,38.66370261627823,257.60864864257246,375.0,0
4660578,1.0414413089560064,21.24591725485158,263.57863705235815,375.0,0
4661740,0.789746794865291,43.83084074028241,268.22203913507116,83.1,0
4663003,1.183469475736489,25.416671693988572,260.95296051548513,44.02,0
4664185,0.889719056781409,13.449501849511007,266.3790273090256,44.02,0
4665588,1.4196478436570106,50.691874102266134,256.57610431445914,248.96,0
4666911,1.3859292911256331,97.44352056447879,257.2018689943319,248.96,0
4668133,0.8120960534321049,59.891321574999495,267.81016464700343,26.5,0
4669396,1.1973721226085063,38.85093177775792,260.69570072459084,136.05,0
4670558,0.8040522371090078,81.84226903012892,267.95841305247615,130.15,0
4671740,0.8627282306729043,103.2905547472759,266.87677087380894,99.67,0
4673003,1.1159301053381434,92.74059790620288,262.2021080203057,80.97,0
4674326,1.1615076409563565,85.50008538007432,261.35925963487114,47.51,0
4675488,1.3360014970051495,39.5060982634327,258.12788421760587,47.51,0
4676811,1.4024977718342373,56.91457106927891,256.8944226896646,35.21,0
4678013,0.7711031059462801,95.59398202815908,268.56556530422284,103.09,0
4679296,1.4193660556741519,43.86001025991672,256.5813351769359,41.61,0
4687573,1.2946428078817724,67.31329289226608,258.89447026563363,8.68,0
4688836,0.7606576102294645,45.360006613756134,268.7580099436508,40.46,0
4690259,1.1533429672044653,88.93798738446918,261.51028000272424,40.46,0
4691481,1.0191172650877818,67.63416370444747,263.99095549518813,115.16,0
4692744,1.3878760751594503,81.14404845704952,257.16574819142994,34.4,0
4694147,0.7783315488916018,78.584129441001,268.43238117283283,34.4,0
4695370,1.0387492478938312,83.75240951757748,263.6283639278647,106.76,0
4696652,0.7747257579298626,23.100506487953897,268.4988188831151,35.23,0
4697855,1.3544002362669612,49.623350350414675,257.78671876912824,35.23,0
4699178,1.244869471069156,43.57387290567594,259.81644710360104,35.23,0
4700500,1.1700427342623003,59.926786164452366,261.2013715170248,16.45,0
4701663,0.8188406438373709,71.57473716333159,267.68585329411957,157.89,0
4702925,0.8518802732778826,29.68247462729481,267.0767858841294,38.86,0
4704348,0.8584287972802405,13.034573257303057,266.95604630998065,38.86,0
4705611,0.8544588931013591,67.10302601224478,267.02924296975107,23.39,0
4706773,1.2255202976695245,37.55092941592791,260.17469714601486,69.61,0
4707956,0.8548099203916623,95.1090663396503,267.02277087207113,69.61,0
4709219,1.1646887996370534,23.4056958879671,261.30041427852944,26.73,0
4710381,1.3098091464026351,20.04129985804314,258.61341244349325,35.23,0
4711563,0.7664202502543889,65.42156678038214,268.65184280974034,35.23,0
4712826,1.1122499719037982,19.250249349034416,262.2701433738135,35.23,0
4721304,0.7533259586659682,19.336563810563657,268.8930764846622,15.67,0
4722486,1.0889444430272832,85.72785603291382,262.7009295016641,15.67,0
4723849,1.2385475364312828,78.0944210555402,259.9335077285572,6.15,0
4731686,1.1118003417880389,150.31691920738663,262.27845557297906,130.15,0
4733008,1.009554357129917,47.78607851665588,264.16754922262237,130.15,0
4734171,0.9899494936611666,33.28338173924038,264.5295271220427,130.15,0
4735333,1.000499875062461,18.526548518275067,264.33473754932936,130.15,0
4736616,1.009603882718366,5.668483042225671,264.1666347032229,5.35,0
4737778,0.9681941953967705,27.210242556802026,264.93112352478965,5.35,0
4738960,1.017742600071354,50.59007511360306,264.0163418989021,5.35,0
4740223,0.8306021911842035,126.48439785206712,267.4690558047234,5.35,0
4741446,1.032666451474047,87.2543425853407,263.7407179767098,5.35,0
4742808,1.1458184847522752,100.27254908498138,261.64944558029896,5.35,0
4743971,0.8695976080923866,97.89836873002533,266.7501029151081,5.35,0
4745193,0.9818859404228171,42.1683305337074,264.6783884448337,5.35,0
4746456,1.0141991914806479,33.26788992406943,264.0817775010645,5.35,0
4747979,0.9623408959407264,18.60047848846905,265.03915844118745,5.35,0
4749242,0.9091754506144565,27.036368099284342,266.0201501921052,5.35,0
4750504,0.982344135219425,21.173594404351853,264.6699300400831,5.35,0
4751667,1.1396929411029972,15.312938973299673,261.7627283772451,5.35,0
4752889,0.9944847912361455,25.209190784315155,264.44579547003514,5.35,0
4754112,0.9407975340103736,36.83284132401409,265.4367315639659,3.41,0
4755374,0.9447751055145346,23.147861672301396,265.3633336910734,3.41,0
4756637,1.0817116066678771,26.332964132432945,262.8345997860803,21.23,0
4757960,0.846817571853584,192.32710755377153,267.17012549443524,69.61,0
4759182,0.9445104552094699,28.49843855371729,265.3682173561344,69.61,0
4760345,1.0319399207318225,7.555620424558132,263.75413707504987,69.61,0
4761567,0.9572356031824141,71.74744455379579,265.1333821002098,69.61,0
4762750,1.1195088208674373,83.3030305571172,262.1359447729028,69.61,0
4763912,0.9353608929178086,55.230428207646554,265.5370488884384,69.61,0
4765074,1.0053357648069625,62.12906968561496,264.2454462711853,69.61,0
4766537,0.9783659846908006,118.91742597281528,264.7433664837859,69.61,0
4767900,2.843976089913556,116.01688411606304,229.744581510549,69.61,0
4769283,1.0139526616169021,13.694049802742796,264.08633003939053,69.61,0
4770486,1.1002726934719411,11.18524921492588,262.491549400665,69.61,0
4771668,1.0108906963663282,16.46886759920062,264.14287275632523,69.61,0
4772871,0.9577577981932593,9.250367560264836,265.1237446533303,4.01,0
4774153,0.9930256794262674,3.4984139263386203,264.47273434280874,36.52,0
