Time,aMag,gMag,ang,bpm,but
3130860,0.9988493379884676,1.592513736204495,264.3652125054485,61.1,0
3132083,1.0038924245156948,3.2852701563189597,264.2720970043591,9.78,0
3133245,1.000299955013495,2.577615176864072,264.33842883340054,9.78,0
3134367,0.986610358753647,14.804897838215568,264.59117242958484,26.74,0
3135530,0.9970456358662827,5.718828551373087,264.39851484456113,26.74,0
3136713,0.994786409235671,0.9638983348880731,264.44022679210906,24.73,0
3137835,0.994786409235671,1.7264414267504127,264.44022679210906,38.39,0
3138957,0.9980480950335009,0.49729267036625424,264.38000619266774,37.43,0
3140080,1.0024470060806208,0.970051545022222,264.2987857024542,37.43,0
3141182,1.0005498488331304,0.8792041856133306,264.3338148423411,37.43,0
3142405,1.0133607452432722,3.2673230633042705,264.0972606012356,19.31,0
3143527,1.0031948963187562,4.829844718000777,264.284976453309,19.31,0
3144710,0.9994498486667553,2.3228000344411917,264.35412494140337,23.21,0
3145832,0.996493853468249,1.271573827978541,264.40870245657777,68.03,0
3146935,0.9972462083156798,2.1986586820150142,264.39481164133207,50.72,0
3148157,1.0231813133555558,1.9992498593222408,263.91590115013474,83.1,0
3149340,1.0045396955820114,0.7901265721389201,264.2601454389521,58.71,0
3150502,0.996493853468249,0.6753517601961219,264.40870245657777,50.72,0
3151625,0.9986991538997118,0.8206095295571456,264.36798542721857,68.03,0
3152747,0.996493853468249,0.6833008122342604,264.40870245657777,103.27,0
3153870,0.996493853468249,1.0405287117614774,264.40870245657777,49.06,0
3155033,1.0024470060806208,0.7397972695272671,264.2987857024542,49.06,0
3156155,0.9972462083156798,1.3274788133902553,264.39481164133207,130.15,0
3157337,0.996493853468249,1.04513157066467,264.40870245657777,44.02,0
3158440,0.996493853468249,0.5672741841473133,264.40870245657777,83.22,0
3159623,1.0084641788382966,4.708651611661241,264.1876798902992,54.4,0
3160785,1.0031948963187562,0.7406753674856482,264.284976453309,83.22,0
3161968,1.0024470060806208,0.6582552696332935,264.2987857024542,55.4,0
3163130,0.996493853468249,0.6797793759742936,264.40870245657777,55.45,0
3164253,1.0031948963187562,0.6158733636065128,264.284976453309,29.64,0
3165415,0.9994498486667553,1.0513800454640558,264.35412494140337,63.69,0
3166598,0.9944847912361456,0.9087904048789248,264.44579547003514,119.52,0
3167720,1.0024470060806208,0.8812491134747313,264.2987857024542,39.92,0
3168883,0.9994498486667553,2.4268910152703604,264.35412494140337,83.1,0
3170006,0.996493853468249,0.7217340230306453,264.40870245657777,52.49,0
3171168,1.0031948963187562,0.8322259308625273,264.284976453309,65.08,0
3172351,1.0084641788382966,1.6926310879810755,264.1876798902992,69.61,0
3173473,1.0024470060806208,0.734914961066925,264.2987857024542,66.52,0
3174636,1.0031948963187562,0.6245798587850876,264.284976453309,49.92,0
3175798,0.9972462083156798,0.6754257916307312,264.39481164133207,74.81,0
3176921,0.9998999949995,1.2720455966670376,264.3458135923379,59.88,0
3178104,1.0012991560967182,1.8333030300525879,264.3199797054518,58.65,0
3179266,0.9952386648437651,0.8709190547921202,264.4318769066198,76.82,0
3180429,0.9952386648437651,0.9908582138732059,264.4318769066198,63.69,0
3181551,0.9952386648437651,0.6980687645210892,264.4318769066198,66.52,0
3182674,0.996493853468249,0.9172785836374903,264.40870245657777,49.1,0
3183856,1.0005498488331304,0.6582552696332935,264.3338148423411,49.1,0
3185019,0.9944847912361456,0.8300602387778854,264.44579547003514,76.73,0
3186182,1.0012991560967182,0.9315578350268974,264.3199797054518,63.69,0
3187364,1.0024470060806208,0.6833008122342604,264.2987857024542,57.58,0
3188487,0.9972462083156798,3.3535205381807343,264.39481164133207,65.08,0
3189609,1.0044401425669924,2.19620126582242,264.261983645348,62.31,0
3190772,1.0012991560967182,1.0282995672468214,264.3199797054518,76.82,0
3191894,1.005087060905671,6.077343169510835,264.2500385237629,76.82,0
3193057,1.0005498488331304,0.8723531395025756,264.3338148423411,33.63,0
3194239,1.0005498488331304,1.2154834429147934,264.3338148423411,33.63,0
3195362,0.9944847912361456,1.3360389215887387,264.44579547003514,20.36,0
3196484,1.000449898795537,3.249292230625002,264.33566030192253,66.52,0
3197587,1.0005498488331304,0.6911584478250989,264.3338148423411,62.37,0
3198769,0.9986991538997118,7.498293139108394,264.36798542721857,55.45,0
3199932,0.9938309715439543,3.1081023149182205,264.45786667632086,74.81,0
3201115,0.9988493379884676,0.6763135367564367,264.3652125054485,62.37,0
3202237,0.9926731586982697,0.837973746605465,264.47924270020656,29.63,0
3203340,0.9988493379884676,0.9644687656943589,264.3652125054485,78.84,0
3204462,0.9988493379884676,0.6753517601961219,264.3652125054485,69.61,0
3205745,1.0005498488331304,0.9934284070832684,264.3338148423411,72.99,0
3206908,1.0012991560967182,4.732420099695292,264.3199797054518,44.68,0
3208131,0.9988493379884676,0.6426507605223851,264.3652125054485,44.68,0
3209293,0.999599919967984,1.7632356620712955,264.35135408021864,31.51,0
3210456,0.9910600385445879,2.7209557144503473,264.50902436676444,39.92,0
3211578,0.9988493379884676,3.4333365695777625,264.3652125054485,71.26,0
3212801,0.9922701245124738,4.1960576735788555,264.4866836248613,39.92,0
3213984,0.9910600385445879,0.7032780389006896,264.50902436676444,157.48,0
3215106,1.0036931802099684,0.6341923998283171,264.2757759432567,157.48,0
3216228,0.9973464794142505,0.6868769904429759,264.39296031607205,21.08,0
3217331,0.9973464794142505,0.9774456506629922,264.39296031607205,47.51,0
3218513,0.9973464794142505,0.6609841147864296,264.39296031607205,59.88,0
3219636,1.002496882788171,0.9787236586493657,264.2978647687267,71.26,0
3220798,0.9973464794142505,0.7209715667070373,264.39296031607205,72.99,0
3221961,1.0036931802099684,1.1381124724736127,264.2757759432567,53.48,0
3223083,0.9973464794142505,1.6482111515215518,264.39296031607205,96.46,0
3224266,0.9960421677820673,0.8819297024139736,264.4170419294101,96.46,0
3225428,0.9910600385445879,0.8493526947034429,264.50902436676444,83.1,0
3226651,0.9973464794142505,1.260198397078809,264.39296031607205,83.1,0
3227773,0.9973464794142505,0.9494208761134338,264.39296031607205,33.26,0
3229036,0.9973464794142505,0.6245798587850876,264.39296031607205,61.1,0
3230218,0.9368564457802486,10.753418061249176,265.5094533664763,99.83,0
3231381,0.9942836617384397,6.299825394405784,264.44950885070244,99.83,0
3232543,0.9998999949995,0.85,264.3458135923379,99.83,0
3233766,0.9966945369570358,1.127563745426395,264.4049972246506,99.83,0
3234889,0.985900603509299,2.623356628443796,264.6042752725236,65.08,0
3236011,0.9988493379884676,1.2912784362793333,264.3652125054485,78.74,0
3237174,0.9973464794142505,1.8587361297397758,264.39296031607205,90.77,0
3238356,1.0366291525902598,47.56555686628718,263.6675246071976,96.62,0
3239519,1.036243214694311,58.003234392575045,263.6746532411432,96.62,0
3240701,1.026547612144707,16.832839926762208,263.8537302696556,96.62,0
3241864,0.9920685460188726,4.472370735974378,264.49040520903964,96.62,0
3243026,1.0145442326483356,4.844842618702903,264.07540578578465,15.04,0
3244208,0.986610358753647,6.756345165842254,264.59117242958484,15.04,0
3245371,0.9960923651951158,1.5185519418182574,264.4161151365221,17.71,0
3246594,0.9954396013822235,1.0065286881157436,264.42816705141007,17.71,0
3247716,1.000299955013495,3.1123142514855404,264.33842883340054,17.71,0
3248879,0.9960923651951158,5.4607874889982675,264.4161151365221,17.71,0
3250001,1.000299955013495,1.8453725911045715,264.33842883340054,14.6,0
3251163,0.9879777325425912,4.61005422961596,264.5659289709527,49.1,0
3252386,1.014347080638575,4.680448696439263,264.0790465034218,62.37,0
3253508,0.9961927524329817,7.891267325341349,264.4142616893847,59.82,0
3254691,1.0660675400742676,15.032408323352582,263.12368068599346,61.1,0
3255853,1.1183022847155415,51.99923941751456,262.1582515100332,61.1,0
3257176,0.8862279616441809,27.882729421633027,266.44341432125384,61.1,0
3258379,0.9467312184564318,32.31964418120967,265.3272366012928,61.1,0
3259501,1.0041414243023739,4.8629826238636715,264.26749934639236,15.51,0
3260724,1.049809506529637,22.23958857533115,263.42405303801536,15.51,0
3261907,1.0084145972763385,2.113078323205271,264.1885954322024,136.05,0
3263009,0.99,4.470637538427825,264.5285946848196,136.05,0
3264131,1.0053357648069623,2.2533974349856707,264.2454462711853,136.05,0
3265254,1.007422453591342,3.6734860827285027,264.2069156315349,17.1,0
3266436,1.0056341282991543,1.203245610837621,264.2399370512897,17.1,0
3267559,1.0108906963663282,9.113901469732927,264.14287275632523,37.9,0
3268721,0.9841747812253675,35.231332645814014,264.6361354003997,68.03,0
3269884,1.0072239075796403,2.543088673247553,264.21058181376435,68.03,0
3271066,0.9934787365615834,3.199281169262871,264.46436981291805,68.03,0
3272229,1.002297361066066,0.9513674369033239,264.3015487756967,14.05,0
3273412,1.0033444074693394,1.1831314381758267,264.282215825612,80.86,0
3274514,0.9978476837674175,0.6388270501473775,264.38370645108705,55.45,0
3275697,0.9978476837674175,0.85,264.38370645108705,187.5,0
3276919,0.9934787365615834,0.7901265721389201,264.46436981291805,42.74,0
3278082,0.9934787365615834,1.4289856542317,264.46436981291805,68.03,0
3279245,1.0033444074693394,1.9352260849833542,264.282215825612,34.42,0
3280427,0.9988993943335835,0.7707788269017254,264.3642882898655,34.42,0
3281730,1.000199980003999,3.080162333384395,264.3402747492031,74.81,0
3282913,1.0245486811274513,2.6874895348633454,263.8906480317894,78.74,0
3284135,1.0050373127401788,1.70510996712822,264.250957109195,78.74,0
3285298,1.005832988124768,2.0860009587725505,264.23626513626454,22.86,0
3286420,1.010247494428964,3.1071208537808763,264.15474998703127,22.86,0
3287583,1.0024470060806208,3.0980961895977344,264.2987857024542,31.17,0
3288705,1.0014988766843427,0.7357988855658861,264.3162920653937,68.1,0
3289928,1.0046392387319938,3.0304785100706457,264.25830741277605,76.82,0
3291050,0.9990495483208028,3.0096345293075037,264.36151591804077,76.82,0
3292213,0.9992497185388646,0.8184130986244049,264.3578200635063,76.82,0
3293395,1.0062802790475425,0.5565069631190611,264.2280059523305,76.82,0
3294658,1.0034938963441682,1.0370631610466163,264.2794556048658,76.82,0
3295820,1.0034938963441682,1.4865396059304978,264.2794556048658,76.82,0
3297003,1.0078194282707593,3.303059188086099,264.19958541070935,9.44,0
3298165,1.0024470060806208,1.1831314381758267,264.2987857024542,54.45,0
3299328,1.0024470060806208,1.4124092891226678,264.2987857024542,35.63,0
3300510,0.9945350672550466,0.9787236586493656,264.4448672409873,74.91,0
3301733,1.0157263410978372,1.8042449944505874,264.0535761590429,31.17,0
3302996,0.9849873095629201,3.863431117543058,264.6211355162882,42.16,0
3304118,0.9945350672550466,0.9494208761134338,264.4448672409873,42.16,0
3305280,0.9934787365615834,1.633187068280912,264.46436981291805,41.01,0
3306403,1.0067770358922576,0.7747257579298626,264.2188333390487,66.52,0
3307726,0.9812746812182611,3.827192182266263,264.68967239927287,31.51,0
3308849,1.002297361066066,1.0393267051317405,264.3015487756967,31.51,0
3310011,0.99,7.676893903135564,264.5285946848196,87.98,0
3311194,1.0073728207570423,6.465957005733954,264.2078321100739,69.61,0
3312296,1.0124722218411724,2.3907321054438535,264.1136682962466,42.77,0
3313479,1.000649788887201,3.927200020370748,264.33196956515195,166.67,0
3314641,0.9978476837674175,4.213098622154483,264.38370645108705,166.67,0
3315824,1.0067770358922576,0.6609841147864296,264.2188333390487,65.08,0
3316987,0.9978476837674175,0.7032780389006896,264.38370645108705,71.34,0
3318109,1.000199980003999,1.7295375104345092,264.3402747492031,68.03,0
3319272,1.002297361066066,0.9080748867797193,264.3015487756967,59.82,0
3320454,0.99,1.105486318323298,264.5285946848196,65.08,0
3321617,1.000199980003999,3.083082872710366,264.3402747492031,63.69,0
3322779,1.0096534058774824,1.1967455869983394,264.1657202282012,63.69,0
3324002,1.005832988124768,2.044382547372189,264.23626513626454,21.69,0
3325124,1.0005498488331304,3.444531898531352,264.3338148423411,61.1,0
3326247,1.0033444074693394,0.9811218069128828,264.282215825612,53.48,0
3327469,0.9988993943335835,1.3640014662748716,264.3642882898655,78.74,0
3328692,0.9849873095629202,3.9221040271772494,264.6211355162882,62.37,0
3329955,1.0191663259743229,2.6818463788964495,263.9900494642903,62.37,0
3331117,1.007869039111729,0.6245798587850876,264.1986693339427,62.37,0
3332300,1.007869039111729,1.1114405067298925,264.1986693339427,13.79,0
3333463,0.996393496566492,5.438179842557618,264.4105553494686,142.86,0
3334625,0.997997995989972,0.7340980860893183,264.3809311883405,142.86,0
3335808,0.997997995989972,0.7217340230306453,264.3809311883405,63.69,0
3337030,0.997997995989972,0.7677239087067694,264.3809311883405,74.81,0
3338153,0.9990495483208027,0.6388270501473775,264.36151591804077,49.06,0
3339356,1.002297361066066,0.9501052573267869,264.3015487756967,78.74,0
3340538,0.9990495483208027,0.8792041856133306,264.36151591804077,68.03,0
3341701,0.9990495483208027,0.8812491134747313,264.36151591804077,50.76,0
3342823,0.9934284070832684,1.1386834503056589,264.46529901870423,50.76,0
3344046,0.9988993943335835,3.316353419043272,264.3642882898655,31.5,0
3345269,1.0033444074693394,0.8322259308625273,264.282215825612,31.5,0
3346431,0.9988993943335835,2.6191028998494885,264.3642882898655,65.08,0
3347594,1.002297361066066,1.4579780519610026,264.3015487756967,65.08,0
3348716,1.0078194282707593,4.238042000735717,264.19958541070935,34.4,0
3349839,1.0067770358922576,0.8655056325639944,264.2188333390487,68.03,0
3351062,1.0024470060806208,1.4580123456267442,264.2987857024542,68.03,0
3352224,0.9945350672550466,0.9347726996441433,264.4448672409873,23.76,0
3353407,1.0033444074693394,0.9916148445843276,264.282215825612,65.08,0
3354529,1.0033444074693394,1.7808424972467385,264.282215825612,61.1,0
3355692,1.017742600071354,6.911678522616629,264.0163418989021,61.04,0
3356814,1.0078194282707593,9.205324546152623,264.19958541070935,93.6,0
3357977,0.9988993943335835,1.0696261028976433,264.3642882898655,93.6,0
3359199,0.9950879358127099,5.53688540607443,264.4346597845169,93.6,0
3360462,1.0046392387319938,0.7049822692805827,264.25830741277605,93.6,0
3361645,1.0046392387319938,1.5591343752223539,264.25830741277605,93.6,0
3362767,1.0089598604503551,0.5489080068645382,264.17852691927845,9.59,0
3363930,1.0078194282707593,1.2166347027764743,264.19958541070935,9.59,0
3365112,1.0078194282707593,0.6426507605223851,264.19958541070935,27.99,0
3366275,0.9988993943335835,0.7234638899074369,264.3642882898655,27.99,0
3367438,0.9988993943335835,0.7142128534267639,264.3642882898655,27.99,0
3368620,0.9988993943335835,0.8206095295571456,264.3642882898655,14.67,0
3369783,0.9988993943335835,2.9398129192178204,264.3642882898655,63.69,0
3370945,1.0034938963441682,1.186086000254619,264.2794556048658,63.69,0
3372228,1.0034938963441682,0.9315578350268973,264.2794556048658,30.85,0
3373350,1.0078194282707593,0.5368426212587819,264.19958541070935,65.08,0
3374453,1.0078194282707593,0.7040596565632774,264.19958541070935,83.1,0
3375676,0.9902524930541705,0.6341923998283171,264.52393320471225,61.1,0
3376858,1.002297361066066,2.417478024719149,264.3015487756967,61.1,0
3378021,0.9945350672550466,1.238587905640936,264.4448672409873,74.91,0
3379244,0.9992497185388646,0.8873556220591606,264.3578200635063,59.82,0
3380366,0.9981983770774224,0.9475230867899738,264.37723148128015,59.88,0
3381669,1.0034938963441682,0.7167286794875729,264.2794556048658,72.99,0
3382852,1.0000499987500624,0.8584287972802402,264.3430439652701,72.99,0
3383974,0.9981983770774224,1.3736811857195979,264.37723148128015,72.99,0
3385197,0.9992497185388646,4.706814209207752,264.3578200635063,21.69,0
3386399,0.9902524930541705,1.412409289122668,264.52393320471225,35.63,0
3387582,1.0034938963441682,0.9237965143904798,264.2794556048658,35.63,0
3388785,1.007869039111729,4.178444686722561,264.1986693339427,69.69,0
3389907,1.0012991560967182,4.433271929399323,264.3199797054518,80.86,0
3391090,0.9988993943335835,1.532710018235674,264.3642882898655,40.46,0
3392212,0.9910095862301233,3.169921134665656,264.5099558168897,103.09,0
3393375,1.0089598604503551,1.6004374402018968,264.17852691927845,103.09,0
3394497,0.989444288477123,2.757879620288021,264.5388540850913,26.49,0
3395620,1.0078194282707593,2.0025234081028866,264.19958541070935,26.49,0
3396782,0.9930256794262674,15.991066255881751,264.47273434280874,27.73,0
3398065,1.0186265262597476,6.778067571218216,264.00001817801353,27.73,0
3399228,1.0124722218411724,4.59857586650476,264.1136682962466,21.38,0
3400390,0.986458311334037,3.0092856295140877,264.5939793961245,21.38,0
3401573,0.9930760293149764,0.7847292526725379,264.4718047641084,22.85,0
3402736,1.0064293318460071,0.4286023798347368,264.2252536980316,96.62,0
3403898,0.99508793581271,1.0479503805047259,264.4346597845169,96.62,0
3405081,0.99508793581271,1.1825819210524064,264.4346597845169,65.08,0
3406243,0.9990495483208028,0.6582552696332935,264.36151591804077,103.27,0
3407366,1.0042410069301095,0.5629387178015028,264.26566059901427,103.27,0
3408488,0.99508793581271,0.8913472948295742,264.4346597845169,27.21,0
3409610,0.9990495483208028,1.6357872722331595,264.36151591804077,49.92,0
3410773,1.0000999950004998,1.0191172650877818,264.3421208475902,38.36,0
3411956,0.9941327879111522,1.1744360348695029,264.45229437410086,50.76,0
3413118,0.9990495483208028,0.9526804291051644,264.36151591804077,74.81,0
3414301,0.9990495483208028,1.4784113094805518,264.36151591804077,74.81,0
3415403,0.9990495483208028,1.5029637387508723,264.36151591804077,74.81,0
3416586,0.9802040603874277,9.972457069348556,264.70943608013346,68.03,0
3417708,0.8907300376657341,158.15748923146194,266.3603811812473,83.1,0
3418931,0.9896969233053117,3.240632654282185,264.53419001456376,53.43,0
3420134,1.0222035022440492,23.325061629071854,263.93395954548026,53.43,0
3421317,1.0206860437960343,19.254077490235673,263.9619838708633,53.43,0
3422539,0.9651942809610923,6.805835731194223,264.98649403852806,53.43,0
3423742,0.9881801455200363,0.7824321056807421,264.5621921395701,53.43,0
3425165,0.9743715923609432,5.455758425736976,264.8170997258834,10.01,0
3426327,0.9804590761474953,0.8994442728707545,264.70472850416235,42.77,0
3427510,0.9988493379884676,0.7922752047110904,264.3652125054485,48.27,0
3428673,1.0064293318460071,1.9884416008522856,264.2252536980316,50.76,0
3429795,1.0042410069301093,14.748145646148195,264.26566059901427,50.76,0
3431118,1.030582359639442,17.406809012567464,263.7792110857245,50.76,0
3432280,0.9906058752097122,14.51108197206535,264.5174091080697,58.65,0
3433403,0.9990495483208028,8.309253877454944,264.36151591804077,58.65,0
3434565,0.9990495483208028,3.0423839336941025,264.36151591804077,66.52,0
3435688,0.9980981915623333,6.895694308769785,264.379081242938,49.06,0
3436911,0.99,4.354514898355499,264.5285946848196,49.06,0
3438073,0.9978476837674175,3.9685135756350896,264.38370645108705,74.81,0
3439256,1.0026464980241043,1.1444212511134175,264.2951022395085,69.61,0
3440519,1.0016985574512924,3.868203717489554,264.31260515282554,72.99,0
3441681,1.0013490899781154,2.4117628407453333,264.3190577272112,72.99,0
3442864,1.0026464980241043,3.9653625307151934,264.2951022395085,72.99,0
3443987,0.9792343948207701,10.793354436874571,264.72733593664054,72.99,0
3445149,1.006429331846007,2.516783661739721,264.2252536980316,72.99,0
3446312,1.0016985574512924,3.662021299774211,264.31260515282554,72.99,0
3447434,1.002297361066066,0.7463243262818116,264.3015487756967,9.95,0
3448557,1.0114346246792227,1.7624982269494627,264.1328286279111,30.85,0
3449679,0.997997995989972,4.239162653166306,264.3809311883405,78.84,0
3450802,0.9972462083156797,2.21977476334875,264.39481164133207,61.04,0
3451985,1.0111874208078342,1.0773114684249863,264.1373934782601,66.52,0
3453187,0.9978476837674175,1.0667239567948215,264.38370645108705,45.35,0
3454470,1.002297361066066,0.6868769904429759,264.3015487756967,36.08,0
3455673,0.9924716620639604,3.169684526889072,264.482962788736,50.72,0
3456855,1.0016985574512924,1.3987851872249721,264.31260515282554,59.88,0
3458078,0.9970456358662827,1.2166347027764743,264.39851484456113,54.4,0
3459200,0.9970456358662827,0.5960704656330491,264.39851484456113,99.67,0
3460403,1.005832988124768,0.8750999942863673,264.23626513626454,73.08,0
3461525,1.0014988766843427,1.260198397078809,264.3162920653937,46.77,0
3462788,1.0014988766843427,1.3399626860476377,264.3162920653937,46.77,0
3464011,0.9925220400575495,1.5073486657041228,264.48203269653436,25.81,0
3465334,1.0014988766843427,0.8860586888011427,264.3162920653937,99.67,0
3466497,1.0067770358922576,1.9296113598338915,264.2188333390487,52.54,0
3467679,1.0014988766843427,0.9513674369033239,264.3162920653937,50.72,0
3468842,0.982700361249552,10.809222913789872,264.6633539797595,35.65,0
3469964,1.0104949282406122,1.6936646657470305,264.15018093630266,35.65,0
3471087,1.0058826969383656,1.5586532648411577,264.23534726972684,29.34,0
3472249,1.0058826969383656,1.5431785379534022,264.23534726972684,56.5,0
3473432,1.0016985574512924,1.3736811857195979,264.31260515282554,68.03,0
3474594,1.0008496390567367,2.606933063966162,264.3282795577315,57.58,0
3475716,0.9970456358662827,0.8278284846512592,264.39851484456113,57.58,0
3476839,1.0026464980241043,4.456568186396344,264.2951022395085,29.06,0
3478001,0.9929249719893241,0.849352694703443,264.47459364015555,29.06,0
3479124,0.9970456358662827,0.363455636907725,264.39851484456113,36.52,0
3480347,0.9934787365615834,1.98723425896395,264.46436981291805,55.4,0
3481569,1.0026464980241043,1.3234047000067666,264.2951022395085,66.52,0
3482732,0.9976973488989535,0.7075309180523491,264.38648212757164,46.05,0
3483854,1.0026464980241043,2.4635137507227354,264.2951022395085,36.97,0
3485117,0.9938812806366765,1.7361163555476344,264.4569378429941,69.61,0
3486340,1.0026464980241043,0.73824115301167,264.2951022395085,69.61,0
3487523,0.997997995989972,1.3661991070118586,264.3809311883405,21.38,0
3488725,0.9960923651951158,1.9012101409365563,264.4161151365221,69.61,0
3489848,1.0055844071981228,3.761715034395881,264.24085514229796,51.59,0
3491030,0.9988993943335835,4.282090610904912,264.3642882898655,31.51,0
3492153,1.0026464980241043,2.403622266496963,264.2951022395085,83.1,0
3493275,1.0016985574512924,0.8570880934886449,264.31260515282554,69.61,0
3494438,1.0026464980241043,0.8257723657279893,264.2951022395085,31.51,0
3495601,0.997997995989972,5.481049169638966,264.3809311883405,31.51,0
3496823,0.9978476837674175,3.0219695564316993,264.38370645108705,59.88,0
3497986,1.0016985574512924,0.5532630477449222,264.31260515282554,59.88,0
3499108,0.9976973488989535,3.4247627655065394,264.38648212757164,29.34,0
3500291,0.9976973488989535,0.6245798587850876,264.38648212757164,58.71,0
3501453,0.9986490875177326,0.6582552696332935,264.36890982617206,58.71,0
3502636,0.9976973488989535,0.6331666447310692,264.38648212757164,58.71,0
3503758,1.002546757014355,1.7489139487121714,264.296943880331,103.09,0
3505021,0.9986490875177326,0.6806614430096655,264.36890982617206,47.51,0
3506184,0.9976973488989535,0.7777531742140303,264.38648212757164,65.15,0
3507406,1.0048382954485762,2.8912626999288737,264.25463190086833,63.69,0
3508569,1.0034938963441682,1.3060245020672467,264.2794556048658,51.59,0
3509852,0.9938812806366765,7.136784990456137,264.4569378429941,36.97,0
3510954,1.0034938963441682,0.7167286794875729,264.2794556048658,59.82,0
3512177,1.0034938963441682,3.0669039763253103,264.2794556048658,37.43,0
3513299,0.9976973488989535,1.4853282465502364,264.38648212757164,37.43,0
3514622,0.9990495483208027,1.1323427043081966,264.36151591804077,23.75,0
3515845,0.9986490875177326,0.6245798587850876,264.36890982617206,23.75,0
3517248,0.9891915891272024,2.5732469760984857,264.5435193345312,35.63,0
3518611,1.0016985574512924,2.0414455662593602,264.31260515282554,53.48,0
3519834,0.9934787365615834,9.06132992446473,264.46436981291805,106.95,0
3521056,0.9978476837674175,1.1381124724736127,264.38370645108705,106.95,0
3522219,1.0026464980241043,1.5271214751944262,264.2951022395085,106.95,0
3523441,0.9929249719893241,2.9233200303764213,264.47459364015555,66.52,0
3524564,0.9938812806366765,1.4330736198814071,264.4569378429941,65.08,0
3525686,1.002546757014355,4.756353645388451,264.296943880331,62.37,0
3526849,0.9986490875177326,1.5709232953903254,264.36890982617206,99.67,0
3528071,0.9929249719893241,1.2963410045200299,264.47459364015555,44.68,0
3529294,1.0454185764563397,7.147377141301556,263.5051675738156,65.08,0
3530457,1.0092571525632108,11.218890319456733,264.173037271322,65.08,0
3531639,0.9992997548283498,3.292020656071283,264.35689621433244,65.08,0
3532802,0.999699954986495,1.4390274493559878,264.34950706808377,65.08,0
3534065,0.9973464794142505,1.2525973016097394,264.39296031607205,65.08,0
3535247,0.999699954986495,1.5117208737065186,264.34950706808377,65.08,0
3536370,0.9962931295557548,0.14696938456699069,264.41240842705224,65.08,0
3537773,1.0111874208078342,6.003449008694918,264.1373934782601,6.73,0
3538995,0.9867623827447011,0.32310988842807026,264.5883658911345,6.73,0
3540118,0.9984988733093292,2.859825169481519,264.3716832982195,25.81,0
3541280,1.0028958071504737,0.8162107570964745,264.2904989302864,53.48,0
3542463,1.0088607436113273,1.0588200980336555,264.1803571575663,53.48,0
3543585,0.9845303448853164,0.957601169589929,264.629571443394,53.48,0
3544748,0.9984988733093292,1.7505998971781074,264.3716832982195,19.69,0
3546011,1.0070749723828905,2.198590457543196,264.21333191970416,96.62,0
3547193,1.0014489502715553,5.479178770582321,264.317213907189,41.58,0
3548356,0.9920181449953424,2.0148200912240277,264.4913357220212,66.52,0
3549618,1.0084145972763385,18.78029286246623,264.1885954322024,50.72,0
3550801,0.9962931295557548,2.2780035118497954,264.41240842705224,50.72,0
3551903,0.9956907150315303,4.940020242873505,264.4235307742425,29.64,0
3553086,0.9986991538997118,2.3024334952393306,264.36798542721857,65.08,0
3554349,1.0046890066085128,1.127563745426395,264.25738846725363,45.35,0
3561825,0.9958413528268446,1.0632967600815872,264.420749563255,45.35,0
3563048,1.0086624807139404,1.4004999107461593,264.18401816791106,6.34,0
3564230,0.9958413528268446,0.8543418519538886,264.420749563255,55.45,0
3565393,1.000949549178179,1.4617113258095802,264.3264348273906,55.4,0
3566615,0.9958413528268446,1.0632967600815872,264.420749563255,78.84,0
3567738,0.99443451267542,1.9180719485983833,264.44672374552346,54.45,0
3568940,0.9962931295557548,1.4682302271782857,264.41240842705224,119.76,0
3570123,0.990858213873206,1.09717819883554,264.51275044888985,119.76,0
3571285,1.0022973610660662,1.4318170274165622,264.3015487756967,119.76,0
3572408,1.0041414243023739,6.084948643990351,264.26749934639236,110.91,0
3573590,0.9932774033471213,0.7406753674856482,264.4680869156275,106.76,0
3574793,1.0030952098380295,7.4767038191973345,264.28681709794773,61.1,0
3575975,0.9895958771134812,1.8624983221468954,264.5360555013633,49.92,0
3577138,1.0000999950004998,1.016070863670443,264.3421208475902,49.92,0
3578401,0.990858213873206,2.1602546146230077,264.51275044888985,49.92,0
3579583,1.0022973610660662,6.585848464700657,264.3015487756967,71.26,0
3580746,1.0160216533125659,2.5466448515645053,264.04812267774923,71.26,0
3581908,0.9958413528268446,1.6989702763733097,264.420749563255,24.95,0
3583191,0.9930256794262674,3.546759084008949,264.47273434280874,103.27,0
3584353,1.000199980003999,2.7083574357901874,264.3402747492031,38.36,0
3585576,0.998548947222919,3.3828981657744297,264.37075876166557,99.67,0
3586798,1.0084145972763385,3.253628743418646,264.1885954322024,99.67,0
3587921,0.9980981915623333,2.156965461012299,264.379081242938,27.47,0
3589123,0.9992497185388646,0.7422263805605402,264.3578200635063,27.47,0
3590306,0.9992497185388646,0.5745432968889289,264.3578200635063,29.34,0
3591468,0.9962931295557548,0.8507643622061282,264.41240842705224,80.97,0
3592651,1.0041414243023739,0.32310988842807026,264.26749934639236,119.52,0
3593754,1.0041414243023739,0.39357337308308854,264.26749934639236,63.69,0
3594936,1.0110390694725897,0.6071243694664216,264.14013291844464,68.03,0
3596099,0.9913626985114984,1.0577806956075537,264.50343665119453,87.98,0
3597281,1.0052860289489753,0.9981983770774224,264.24636463177876,48.31,0
3598484,0.9992497185388646,0.6806614430096655,264.3578200635063,65.08,0
3599606,0.9932774033471214,0.6000833275470999,264.4680869156275,66.52,0
